pentagon index	x	y	z	x_c	y_c	z_c
473	993.4671708797583	99.34671708797583	0.0	965.0823945689081	95.24956459735739	1
474	894.1204537917826	85.15432893255071	0.0	908.3128419472076	75.05909326774405	1
474	922.5052301026327	85.15432893255071	0.0	908.3128419472076	75.05909326774405	1
474	908.3128419472076	56.76955262170048	0.0	908.3128419472076	75.05909326774405	1
474	879.9280656363574	70.96194077712559	0.0	908.3128419472076	75.05909326774405	1
474	936.6976182580579	70.96194077712559	0.0	908.3128419472076	75.05909326774405	1
475	894.1204537917826	28.38477631085024	0.0	908.3128419472076	38.48001197565691	1
475	922.5052301026327	28.38477631085024	0.0	908.3128419472076	38.48001197565691	1
475	908.3128419472076	56.76955262170048	0.0	908.3128419472076	38.48001197565691	1
475	879.9280656363574	42.57716446627536	0.0	908.3128419472076	38.48001197565691	1
475	936.6976182580579	42.57716446627536	0.0	908.3128419472076	38.48001197565691	1
476	1064.429111656884	141.92388155425118	0.0	1078.6214998123091	131.82864588944452	1
476	1092.8138879677342	141.92388155425118	0.0	1078.6214998123091	131.82864588944452	1
476	1078.6214998123091	113.53910524340095	0.0	1078.6214998123091	131.82864588944452	1
476	1107.0062761231593	127.73149339882607	0.0	1078.6214998123091	131.82864588944452	1
476	1050.2367235014588	127.73149339882607	0.0	1078.6214998123091	131.82864588944452	1
477	1064.429111656884	85.15432893255071	0.0	1078.6214998123091	95.24956459735739	1
477	1092.8138879677342	85.15432893255071	0.0	1078.6214998123091	95.24956459735739	1
477	1078.6214998123091	113.53910524340095	0.0	1078.6214998123091	95.24956459735739	1
477	1107.0062761231593	99.34671708797583	0.0	1078.6214998123091	95.24956459735739	1
477	1050.2367235014588	99.34671708797583	0.0	1078.6214998123091	95.24956459735739	1
478	1007.6595590351835	85.15432893255071	0.0	1021.8519471906086	75.05909326774405	1
478	1036.0443353460337	85.15432893255071	0.0	1021.8519471906086	75.05909326774405	1
478	1021.8519471906086	56.76955262170048	0.0	1021.8519471906086	75.05909326774405	1
478	1050.2367235014588	70.96194077712559	0.0	1021.8519471906086	75.05909326774405	1
478	993.4671708797583	70.96194077712559	0.0	1021.8519471906086	75.05909326774405	1
479	1007.6595590351835	28.38477631085024	0.0	1021.8519471906086	38.48001197565691	1
479	1036.0443353460337	28.38477631085024	0.0	1021.8519471906086	38.48001197565691	1
479	1021.8519471906086	56.76955262170048	0.0	1021.8519471906086	38.48001197565691	1
479	1050.2367235014588	42.57716446627536	0.0	1021.8519471906086	38.48001197565691	1
479	993.4671708797583	42.57716446627536	0.0	1021.8519471906086	38.48001197565691	1
480	70.96194077712559	255.46298679765215	0.0	56.76955262170048	245.36775113284548	1
480	42.577164466275356	255.46298679765215	0.0	56.76955262170048	245.36775113284548	1
480	56.76955262170048	227.0782104868019	0.0	56.76955262170048	245.36775113284548	1
480	85.15432893255071	241.27059864222701	0.0	56.76955262170048	245.36775113284548	1
480	28.38477631085024	241.27059864222701	0.0	56.76955262170048	245.36775113284548	1
481	70.96194077712559	198.69343417595167	0.0	56.76955262170048	208.78866984075833	1
481	42.577164466275356	198.69343417595167	0.0	56.76955262170048	208.78866984075833	1
481	56.76955262170048	227.0782104868019	0.0	56.76955262170048	208.78866984075833	1
481	85.15432893255071	212.8858223313768	0.0	56.76955262170048	208.78866984075833	1
481	28.38477631085024	212.8858223313768	0.0	56.76955262170048	208.78866984075833	1
482	-14.19238815542512	198.69343417595167	0.0	0.0	188.598198511145	1
482	14.19238815542512	198.69343417595167	0.0	0.0	188.598198511145	1
482	0.0	170.30865786510142	0.0	0.0	188.598198511145	1
482	-28.38477631085024	184.50104602052656	0.0	0.0	188.598198511145	1
482	28.38477631085024	184.50104602052656	0.0	0.0	188.598198511145	1
483	-14.19238815542512	141.92388155425118	0.0	0.0	152.01911721905785	1
483	14.19238815542512	141.92388155425118	0.0	0.0	152.01911721905785	1
483	0.0	170.30865786510142	0.0	0.0	152.01911721905785	1
483	-28.38477631085024	156.11626970967632	0.0	0.0	152.01911721905785	1
483	28.38477631085024	156.11626970967632	0.0	0.0	152.01911721905785	1
484	156.11626970967632	255.46298679765215	0.0	170.30865786510142	245.36775113284548	1
484	184.50104602052653	255.46298679765215	0.0	170.30865786510142	245.36775113284548	1
484	170.30865786510142	227.0782104868019	0.0	170.30865786510142	245.36775113284548	1
484	141.92388155425118	241.27059864222701	0.0	170.30865786510142	245.36775113284548	1
484	198.69343417595167	241.27059864222701	0.0	170.30865786510142	245.36775113284548	1
485	156.11626970967632	198.69343417595167	0.0	170.30865786510142	208.78866984075833	1
485	184.50104602052653	198.69343417595167	0.0	170.30865786510142	208.78866984075833	1
485	170.30865786510142	227.0782104868019	0.0	170.30865786510142	208.78866984075833	1
485	141.92388155425118	212.8858223313768	0.0	170.30865786510142	208.78866984075833	1
485	198.69343417595167	212.8858223313768	0.0	170.30865786510142	208.78866984075833	1
486	99.34671708797583	198.69343417595167	0.0	113.53910524340095	188.598198511145	1
486	127.73149339882607	198.69343417595167	0.0	113.53910524340095	188.598198511145	1
486	113.53910524340095	170.30865786510142	0.0	113.53910524340095	188.598198511145	1
486	141.92388155425118	184.50104602052656	0.0	113.53910524340095	188.598198511145	1
486	85.15432893255071	184.50104602052656	0.0	113.53910524340095	188.598198511145	1
487	99.34671708797583	141.92388155425118	0.0	113.53910524340095	152.01911721905785	1
487	127.73149339882607	141.92388155425118	0.0	113.53910524340095	152.01911721905785	1
487	113.53910524340095	170.30865786510142	0.0	113.53910524340095	152.01911721905785	1
487	141.92388155425118	156.11626970967632	0.0	113.53910524340095	152.01911721905785	1
487	85.15432893255071	156.11626970967632	0.0	113.53910524340095	152.01911721905785	1
488	269.6553749530773	255.46298679765215	0.0	283.84776310850236	245.36775113284548	1
488	298.0401512639275	255.46298679765215	0.0	283.84776310850236	245.36775113284548	1
488	283.84776310850236	227.0782104868019	0.0	283.84776310850236	245.36775113284548	1
488	255.46298679765215	241.27059864222701	0.0	283.84776310850236	245.36775113284548	1
488	312.23253941935263	241.27059864222701	0.0	283.84776310850236	245.36775113284548	1
489	269.6553749530773	198.69343417595167	0.0	283.84776310850236	208.78866984075833	1
489	298.0401512639275	198.69343417595167	0.0	283.84776310850236	208.78866984075833	1
489	283.84776310850236	227.0782104868019	0.0	283.84776310850236	208.78866984075833	1
489	255.46298679765215	212.8858223313768	0.0	283.84776310850236	208.78866984075833	1
489	312.23253941935263	212.8858223313768	0.0	283.84776310850236	208.78866984075833	1
490	212.8858223313768	198.69343417595167	0.0	227.0782104868019	188.598198511145	1
490	241.27059864222701	198.69343417595167	0.0	227.0782104868019	188.598198511145	1
490	227.0782104868019	170.30865786510142	0.0	227.0782104868019	188.598198511145	1
490	198.69343417595167	184.50104602052656	0.0	227.0782104868019	188.598198511145	1
490	255.46298679765215	184.50104602052656	0.0	227.0782104868019	188.598198511145	1
491	212.8858223313768	141.92388155425118	0.0	227.0782104868019	152.01911721905785	1
491	241.27059864222701	141.92388155425118	0.0	227.0782104868019	152.01911721905785	1
491	227.0782104868019	170.30865786510142	0.0	227.0782104868019	152.01911721905785	1
491	198.69343417595167	156.11626970967632	0.0	227.0782104868019	152.01911721905785	1
491	255.46298679765215	156.11626970967632	0.0	227.0782104868019	152.01911721905785	1
492	411.5792565073284	255.46298679765215	0.0	397.38686835190333	245.36775113284548	1
492	383.1944801964782	255.46298679765215	0.0	397.38686835190333	245.36775113284548	1
492	397.38686835190333	227.0782104868019	0.0	397.38686835190333	245.36775113284548	1
492	425.77164466275354	241.27059864222701	0.0	397.38686835190333	245.36775113284548	1
492	369.00209204105306	241.27059864222701	0.0	397.38686835190333	245.36775113284548	1
493	411.5792565073284	198.69343417595167	0.0	397.38686835190333	208.78866984075833	1
493	383.1944801964782	198.69343417595167	0.0	397.38686835190333	208.78866984075833	1
493	397.38686835190333	227.0782104868019	0.0	397.38686835190333	208.78866984075833	1
493	425.77164466275354	212.8858223313768	0.0	397.38686835190333	208.78866984075833	1
493	369.00209204105306	212.8858223313768	0.0	397.38686835190333	208.78866984075833	1
494	326.4249275747777	198.69343417595167	0.0	340.61731573020285	188.598198511145	1
494	354.809703885628	198.69343417595167	0.0	340.61731573020285	188.598198511145	1
494	340.61731573020285	170.30865786510142	0.0	340.61731573020285	188.598198511145	1
494	312.23253941935263	184.50104602052656	0.0	340.61731573020285	188.598198511145	1
494	369.00209204105306	184.50104602052656	0.0	340.61731573020285	188.598198511145	1
495	326.4249275747777	141.92388155425118	0.0	340.61731573020285	152.01911721905785	1
495	354.809703885628	141.92388155425118	0.0	340.61731573020285	152.01911721905785	1
495	340.61731573020285	170.30865786510142	0.0	340.61731573020285	152.01911721905785	1
495	312.23253941935263	156.11626970967632	0.0	340.61731573020285	152.01911721905785	1
495	369.00209204105306	156.11626970967632	0.0	340.61731573020285	152.01911721905785	1
496	525.1183617507294	255.46298679765215	0.0	510.9259735953043	245.36775113284548	1
496	496.73358543987916	255.46298679765215	0.0	510.9259735953043	245.36775113284548	1
496	510.9259735953043	227.0782104868019	0.0	510.9259735953043	245.36775113284548	1
496	482.54119728445403	241.27059864222701	0.0	510.9259735953043	245.36775113284548	1
496	539.3107499061546	241.27059864222701	0.0	510.9259735953043	245.36775113284548	1
497	525.1183617507294	198.69343417595167	0.0	510.9259735953043	208.78866984075833	1
497	496.73358543987916	198.69343417595167	0.0	510.9259735953043	208.78866984075833	1
497	510.9259735953043	227.0782104868019	0.0	510.9259735953043	208.78866984075833	1
497	482.54119728445403	212.8858223313768	0.0	510.9259735953043	208.78866984075833	1
497	539.3107499061546	212.8858223313768	0.0	510.9259735953043	208.78866984075833	1
498	439.9640328181787	198.69343417595167	0.0	454.1564209736038	188.598198511145	1
498	468.34880912902895	198.69343417595167	0.0	454.1564209736038	188.598198511145	1
498	454.1564209736038	170.30865786510142	0.0	454.1564209736038	188.598198511145	1
498	425.7716446627536	184.50104602052656	0.0	454.1564209736038	188.598198511145	1
498	482.54119728445403	184.50104602052656	0.0	454.1564209736038	188.598198511145	1
499	439.9640328181787	141.92388155425118	0.0	454.1564209736038	152.01911721905785	1
499	468.34880912902895	141.92388155425118	0.0	454.1564209736038	152.01911721905785	1
499	454.1564209736038	170.30865786510142	0.0	454.1564209736038	152.01911721905785	1
499	425.7716446627536	156.11626970967632	0.0	454.1564209736038	152.01911721905785	1
499	482.54119728445403	156.11626970967632	0.0	454.1564209736038	152.01911721905785	1
500	610.2726906832801	255.46298679765215	0.0	624.4650788387052	245.36775113284548	1
500	638.6574669941303	255.46298679765215	0.0	624.4650788387052	245.36775113284548	1
500	624.4650788387052	227.0782104868019	0.0	624.4650788387052	245.36775113284548	1
500	596.080302527855	241.27059864222701	0.0	624.4650788387052	245.36775113284548	1
500	652.8498551495554	241.27059864222701	0.0	624.4650788387052	245.36775113284548	1
501	610.2726906832801	198.69343417595167	0.0	624.4650788387052	208.78866984075833	1
501	638.6574669941303	198.69343417595167	0.0	624.4650788387052	208.78866984075833	1
501	624.4650788387052	227.0782104868019	0.0	624.4650788387052	208.78866984075833	1
501	596.080302527855	212.8858223313768	0.0	624.4650788387052	208.78866984075833	1
501	652.8498551495554	212.8858223313768	0.0	624.4650788387052	208.78866984075833	1
502	553.5031380615796	198.69343417595167	0.0	567.6955262170047	188.598198511145	1
502	581.8879143724298	198.69343417595167	0.0	567.6955262170047	188.598198511145	1
502	567.6955262170047	170.30865786510142	0.0	567.6955262170047	188.598198511145	1
502	539.3107499061545	184.50104602052656	0.0	567.6955262170047	188.598198511145	1
502	596.080302527855	184.50104602052656	0.0	567.6955262170047	188.598198511145	1
503	553.5031380615796	141.92388155425118	0.0	567.6955262170047	152.01911721905785	1
503	581.8879143724298	141.92388155425118	0.0	567.6955262170047	152.01911721905785	1
503	567.6955262170047	170.30865786510142	0.0	567.6955262170047	152.01911721905785	1
503	539.3107499061545	156.11626970967632	0.0	567.6955262170047	152.01911721905785	1
503	596.080302527855	156.11626970967632	0.0	567.6955262170047	152.01911721905785	1
504	723.811795926681	255.46298679765215	0.0	738.0041840821061	245.36775113284548	1
504	752.1965722375313	255.46298679765215	0.0	738.0041840821061	245.36775113284548	1
504	738.0041840821061	227.0782104868019	0.0	738.0041840821061	245.36775113284548	1
504	709.619407771256	241.27059864222701	0.0	738.0041840821061	245.36775113284548	1
504	766.3889603929564	241.27059864222701	0.0	738.0041840821061	245.36775113284548	1
505	723.811795926681	198.69343417595167	0.0	738.0041840821061	208.78866984075833	1
505	752.1965722375313	198.69343417595167	0.0	738.0041840821061	208.78866984075833	1
505	738.0041840821061	227.0782104868019	0.0	738.0041840821061	208.78866984075833	1
505	709.619407771256	212.8858223313768	0.0	738.0041840821061	208.78866984075833	1
505	766.3889603929564	212.8858223313768	0.0	738.0041840821061	208.78866984075833	1
506	667.0422433049806	198.69343417595167	0.0	681.2346314604057	188.598198511145	1
506	695.4270196158308	198.69343417595167	0.0	681.2346314604057	188.598198511145	1
506	681.2346314604057	170.30865786510142	0.0	681.2346314604057	188.598198511145	1
506	652.8498551495554	184.50104602052656	0.0	681.2346314604057	188.598198511145	1
506	709.619407771256	184.50104602052656	0.0	681.2346314604057	188.598198511145	1
507	667.0422433049806	141.92388155425118	0.0	681.2346314604057	152.01911721905785	1
507	695.4270196158308	141.92388155425118	0.0	681.2346314604057	152.01911721905785	1
507	681.2346314604057	170.30865786510142	0.0	681.2346314604057	152.01911721905785	1
507	652.8498551495554	156.11626970967632	0.0	681.2346314604057	152.01911721905785	1
507	709.619407771256	156.11626970967632	0.0	681.2346314604057	152.01911721905785	1
508	837.350901170082	255.46298679765215	0.0	851.5432893255071	245.36775113284548	1
508	865.7356774809323	255.46298679765215	0.0	851.5432893255071	245.36775113284548	1
508	851.5432893255071	227.0782104868019	0.0	851.5432893255071	245.36775113284548	1
508	823.1585130146569	241.27059864222701	0.0	851.5432893255071	245.36775113284548	1
508	879.9280656363574	241.27059864222701	0.0	851.5432893255071	245.36775113284548	1
509	837.350901170082	198.69343417595167	0.0	851.5432893255071	208.78866984075833	1
509	865.7356774809323	198.69343417595167	0.0	851.5432893255071	208.78866984075833	1
509	851.5432893255071	227.0782104868019	0.0	851.5432893255071	208.78866984075833	1
509	823.1585130146569	212.8858223313768	0.0	851.5432893255071	208.78866984075833	1
509	879.9280656363574	212.8858223313768	0.0	851.5432893255071	208.78866984075833	1
510	780.5813485483816	198.69343417595167	0.0	794.7737367038067	188.598198511145	1
510	808.9661248592317	198.69343417595167	0.0	794.7737367038067	188.598198511145	1
510	794.7737367038067	170.30865786510142	0.0	794.7737367038067	188.598198511145	1
510	766.3889603929564	184.50104602052656	0.0	794.7737367038067	188.598198511145	1
510	823.1585130146569	184.50104602052656	0.0	794.7737367038067	188.598198511145	1
511	780.5813485483816	141.92388155425118	0.0	794.7737367038067	152.01911721905785	1
511	808.9661248592317	141.92388155425118	0.0	794.7737367038067	152.01911721905785	1
511	794.7737367038067	170.30865786510142	0.0	794.7737367038067	152.01911721905785	1
511	766.3889603929564	156.11626970967632	0.0	794.7737367038067	152.01911721905785	1
511	823.1585130146569	156.11626970967632	0.0	794.7737367038067	152.01911721905785	1
512	950.890006413483	255.46298679765215	0.0	965.0823945689081	245.36775113284548	1
512	979.2747827243332	255.46298679765215	0.0	965.0823945689081	245.36775113284548	1
512	965.0823945689081	227.0782104868019	0.0	965.0823945689081	245.36775113284548	1
512	936.6976182580579	241.27059864222701	0.0	965.0823945689081	245.36775113284548	1
512	993.4671708797583	241.27059864222701	0.0	965.0823945689081	245.36775113284548	1
513	950.890006413483	198.69343417595167	0.0	965.0823945689081	208.78866984075833	1
513	979.2747827243332	198.69343417595167	0.0	965.0823945689081	208.78866984075833	1
513	965.0823945689081	227.0782104868019	0.0	965.0823945689081	208.78866984075833	1
