pentagon index	x	y	z	x_c	y_c	z_c
663	517.649563205798	525.813201950543	0.0	505.6183799932892	537.8906773465745	1
663	505.6183799932892	556.180217992618	0.0	505.6183799932892	537.8906773465745	1
663	485.42355803603544	544.1490347801092	0.0	505.6183799932892	537.8906773465745	1
663	525.813201950543	544.1490347801092	0.0	505.6183799932892	537.8906773465745	1
664	645.272710778767	637.1090720340221	0.0	657.3038939912758	625.0315966379904	1
664	669.3350772037846	637.1090720340221	0.0	657.3038939912758	625.0315966379904	1
664	657.3038939912758	606.7420559919469	0.0	657.3038939912758	625.0315966379904	1
664	637.1090720340221	618.7732392044558	0.0	657.3038939912758	625.0315966379904	1
664	677.4987159485296	618.7732392044558	0.0	657.3038939912758	625.0315966379904	1
665	645.272710778767	576.3750399498717	0.0	657.3038939912758	588.4525153459034	1
665	669.3350772037846	576.3750399498717	0.0	657.3038939912758	588.4525153459034	1
665	657.3038939912758	606.7420559919469	0.0	657.3038939912758	588.4525153459034	1
665	637.1090720340221	594.7108727794381	0.0	657.3038939912758	588.4525153459034	1
665	677.4987159485296	594.7108727794381	0.0	657.3038939912758	588.4525153459034	1
666	594.7108727794381	586.5472340346931	0.0	606.7420559919469	574.4697586386616	1
666	618.7732392044558	586.5472340346931	0.0	606.7420559919469	574.4697586386616	1
666	606.7420559919469	556.180217992618	0.0	606.7420559919469	574.4697586386616	1
666	586.5472340346931	568.2114012051269	0.0	606.7420559919469	574.4697586386616	1
666	626.9368779492007	568.2114012051269	0.0	606.7420559919469	574.4697586386616	1
667	594.7108727794381	525.813201950543	0.0	606.7420559919469	537.8906773465745	1
667	618.7732392044558	525.813201950543	0.0	606.7420559919469	537.8906773465745	1
667	606.7420559919469	556.180217992618	0.0	606.7420559919469	537.8906773465745	1
667	586.5472340346931	544.1490347801092	0.0	606.7420559919469	537.8906773465745	1
667	626.9368779492007	544.1490347801092	0.0	606.7420559919469	537.8906773465745	1
668	746.3963867774248	637.1090720340221	0.0	758.4275699899337	625.0315966379904	1
668	770.4587532024425	637.1090720340221	0.0	758.4275699899337	625.0315966379904	1
668	758.4275699899337	606.7420559919469	0.0	758.4275699899337	625.0315966379904	1
668	738.23274803268	618.7732392044558	0.0	758.4275699899337	625.0315966379904	1
668	778.6223919471875	618.7732392044558	0.0	758.4275699899337	625.0315966379904	1
669	746.3963867774248	576.3750399498717	0.0	758.4275699899337	588.4525153459034	1
669	770.4587532024425	576.3750399498717	0.0	758.4275699899337	588.4525153459034	1
669	758.4275699899337	606.7420559919469	0.0	758.4275699899337	588.4525153459034	1
669	738.23274803268	594.7108727794381	0.0	758.4275699899337	588.4525153459034	1
669	778.6223919471875	594.7108727794381	0.0	758.4275699899337	588.4525153459034	1
670	695.834548778096	586.5472340346931	0.0	707.8657319906048	574.4697586386616	1
670	719.8969152031136	586.5472340346931	0.0	707.8657319906048	574.4697586386616	1
670	707.8657319906048	556.180217992618	0.0	707.8657319906048	574.4697586386616	1
670	687.670910033351	568.2114012051269	0.0	707.8657319906048	574.4697586386616	1
670	728.0605539478586	568.2114012051269	0.0	707.8657319906048	574.4697586386616	1
671	695.834548778096	525.813201950543	0.0	707.8657319906048	537.8906773465745	1
671	719.8969152031136	525.813201950543	0.0	707.8657319906048	537.8906773465745	1
671	707.8657319906048	556.180217992618	0.0	707.8657319906048	537.8906773465745	1
671	687.670910033351	544.1490347801092	0.0	707.8657319906048	537.8906773465745	1
671	728.0605539478586	544.1490347801092	0.0	707.8657319906048	537.8906773465745	1
672	847.5200627760827	637.1090720340221	0.0	859.5512459885915	625.0315966379904	1
672	871.5824292011004	637.1090720340221	0.0	859.5512459885915	625.0315966379904	1
672	859.5512459885915	606.7420559919469	0.0	859.5512459885915	625.0315966379904	1
672	839.3564240313378	618.7732392044558	0.0	859.5512459885915	625.0315966379904	1
672	879.7460679458453	618.7732392044558	0.0	859.5512459885915	625.0315966379904	1
673	847.5200627760827	576.3750399498717	0.0	859.5512459885915	588.4525153459034	1
673	871.5824292011004	576.3750399498717	0.0	859.5512459885915	588.4525153459034	1
673	859.5512459885915	606.7420559919469	0.0	859.5512459885915	588.4525153459034	1
673	839.3564240313378	594.7108727794381	0.0	859.5512459885915	588.4525153459034	1
673	879.7460679458453	594.7108727794381	0.0	859.5512459885915	588.4525153459034	1
674	796.9582247767538	586.5472340346931	0.0	808.9894079892626	574.4697586386616	1
674	821.0205912017715	586.5472340346931	0.0	808.9894079892626	574.4697586386616	1
674	808.9894079892626	556.180217992618	0.0	808.9894079892626	574.4697586386616	1
674	788.7945860320089	568.2114012051269	0.0	808.9894079892626	574.4697586386616	1
674	829.1842299465164	568.2114012051269	0.0	808.9894079892626	574.4697586386616	1
675	796.9582247767538	525.813201950543	0.0	808.9894079892626	537.8906773465745	1
675	821.0205912017715	525.813201950543	0.0	808.9894079892626	537.8906773465745	1
675	808.9894079892626	556.180217992618	0.0	808.9894079892626	537.8906773465745	1
675	788.7945860320089	544.1490347801092	0.0	808.9894079892626	537.8906773465745	1
675	829.1842299465164	544.1490347801092	0.0	808.9894079892626	537.8906773465745	1
676	948.6437387747405	637.1090720340221	0.0	960.6749219872494	625.0315966379904	1
676	972.7061051997582	637.1090720340221	0.0	960.6749219872494	625.0315966379904	1
676	960.6749219872494	606.7420559919469	0.0	960.6749219872494	625.0315966379904	1
676	940.4801000299957	618.7732392044558	0.0	960.6749219872494	625.0315966379904	1
676	980.8697439445032	618.7732392044558	0.0	960.6749219872494	625.0315966379904	1
677	948.6437387747405	576.3750399498717	0.0	960.6749219872494	588.4525153459034	1
677	972.7061051997582	576.3750399498717	0.0	960.6749219872494	588.4525153459034	1
677	960.6749219872494	606.7420559919469	0.0	960.6749219872494	588.4525153459034	1
677	940.4801000299957	594.7108727794381	0.0	960.6749219872494	588.4525153459034	1
677	980.8697439445032	594.7108727794381	0.0	960.6749219872494	588.4525153459034	1
678	898.0819007754117	586.5472340346931	0.0	910.1130839879205	574.4697586386616	1
678	922.1442672004293	586.5472340346931	0.0	910.1130839879205	574.4697586386616	1
678	910.1130839879205	556.180217992618	0.0	910.1130839879205	574.4697586386616	1
678	889.9182620306667	568.2114012051269	0.0	910.1130839879205	574.4697586386616	1
678	930.3079059451743	568.2114012051269	0.0	910.1130839879205	574.4697586386616	1
679	898.0819007754117	525.813201950543	0.0	910.1130839879205	537.8906773465745	1
679	922.1442672004293	525.813201950543	0.0	910.1130839879205	537.8906773465745	1
679	910.1130839879205	556.180217992618	0.0	910.1130839879205	537.8906773465745	1
679	889.9182620306667	544.1490347801092	0.0	910.1130839879205	537.8906773465745	1
679	930.3079059451743	544.1490347801092	0.0	910.1130839879205	537.8906773465745	1
680	62.59302121183775	738.23274803268	0.0	50.561837999328915	726.1552726366483	1
680	38.53065478682007	738.23274803268	0.0	50.561837999328915	726.1552726366483	1
680	50.561837999328915	707.8657319906048	0.0	50.561837999328915	726.1552726366483	1
680	30.367016042075164	719.8969152031136	0.0	50.561837999328915	726.1552726366483	1
680	70.75665995658267	719.8969152031136	0.0	50.561837999328915	726.1552726366483	1
681	62.59302121183775	677.4987159485296	0.0	50.561837999328915	689.5761913445613	1
681	38.53065478682007	677.4987159485296	0.0	50.561837999328915	689.5761913445613	1
681	50.561837999328915	707.8657319906048	0.0	50.561837999328915	689.5761913445613	1
681	30.367016042075164	695.834548778096	0.0	50.561837999328915	689.5761913445613	1
681	70.75665995658267	695.834548778096	0.0	50.561837999328915	689.5761913445613	1
682	-12.031183212508836	687.670910033351	0.0	0.0	675.5934346373194	1
682	12.031183212508836	687.670910033351	0.0	0.0	675.5934346373194	1
682	0.0	657.3038939912759	0.0	0.0	675.5934346373194	1
682	-20.19482195725375	669.3350772037847	0.0	0.0	675.5934346373194	1
682	20.19482195725375	669.3350772037847	0.0	0.0	675.5934346373194	1
683	-12.031183212508836	626.9368779492007	0.0	0.0	639.0143533452324	1
683	12.031183212508836	626.9368779492007	0.0	0.0	639.0143533452324	1
683	0.0	657.3038939912759	0.0	0.0	639.0143533452324	1
683	-20.19482195725375	645.2727107787671	0.0	0.0	639.0143533452324	1
683	20.19482195725375	645.2727107787671	0.0	0.0	639.0143533452324	1
684	139.6543307854779	738.23274803268	0.0	151.68551399798673	726.1552726366483	1
684	163.71669721049557	738.23274803268	0.0	151.68551399798673	726.1552726366483	1
684	151.68551399798673	707.8657319906048	0.0	151.68551399798673	726.1552726366483	1
684	131.490692040733	719.8969152031136	0.0	151.68551399798673	726.1552726366483	1
684	171.8803359552405	719.8969152031136	0.0	151.68551399798673	726.1552726366483	1
685	139.6543307854779	677.4987159485296	0.0	151.68551399798673	689.5761913445613	1
685	163.71669721049557	677.4987159485296	0.0	151.68551399798673	689.5761913445613	1
685	151.68551399798673	707.8657319906048	0.0	151.68551399798673	689.5761913445613	1
685	131.490692040733	695.834548778096	0.0	151.68551399798673	689.5761913445613	1
685	171.8803359552405	695.834548778096	0.0	151.68551399798673	689.5761913445613	1
686	89.092492786149	687.670910033351	0.0	101.12367599865783	675.5934346373194	1
686	113.15485921116667	687.670910033351	0.0	101.12367599865783	675.5934346373194	1
686	101.12367599865783	657.3038939912759	0.0	101.12367599865783	675.5934346373194	1
686	80.92885404140408	669.3350772037847	0.0	101.12367599865783	675.5934346373194	1
686	121.31849795591158	669.3350772037847	0.0	101.12367599865783	675.5934346373194	1
687	89.092492786149	626.9368779492007	0.0	101.12367599865783	639.0143533452324	1
687	113.15485921116667	626.9368779492007	0.0	101.12367599865783	639.0143533452324	1
687	101.12367599865783	657.3038939912759	0.0	101.12367599865783	639.0143533452324	1
687	80.92885404140408	645.2727107787671	0.0	101.12367599865783	639.0143533452324	1
687	121.31849795591158	645.2727107787671	0.0	101.12367599865783	639.0143533452324	1
688	264.8403732091534	738.23274803268	0.0	252.8091899966446	726.1552726366483	1
688	240.77800678413573	738.23274803268	0.0	252.8091899966446	726.1552726366483	1
688	252.8091899966446	707.8657319906048	0.0	252.8091899966446	726.1552726366483	1
688	273.0040119538983	719.8969152031136	0.0	252.8091899966446	726.1552726366483	1
688	232.61436803939083	719.8969152031136	0.0	252.8091899966446	726.1552726366483	1
689	264.8403732091534	677.4987159485296	0.0	252.8091899966446	689.5761913445613	1
689	240.77800678413573	677.4987159485296	0.0	252.8091899966446	689.5761913445613	1
689	252.8091899966446	707.8657319906048	0.0	252.8091899966446	689.5761913445613	1
689	273.0040119538983	695.834548778096	0.0	252.8091899966446	689.5761913445613	1
689	232.61436803939083	695.834548778096	0.0	252.8091899966446	689.5761913445613	1
690	190.21616878480683	687.670910033351	0.0	202.24735199731566	675.5934346373194	1
690	214.2785352098245	687.670910033351	0.0	202.24735199731566	675.5934346373194	1
690	202.24735199731566	657.3038939912759	0.0	202.24735199731566	675.5934346373194	1
690	182.05253004006192	669.3350772037847	0.0	202.24735199731566	675.5934346373194	1
690	222.4421739545694	669.3350772037847	0.0	202.24735199731566	675.5934346373194	1
691	190.21616878480683	626.9368779492007	0.0	202.24735199731566	639.0143533452324	1
691	214.2785352098245	626.9368779492007	0.0	202.24735199731566	639.0143533452324	1
691	202.24735199731566	657.3038939912759	0.0	202.24735199731566	639.0143533452324	1
691	182.05253004006192	645.2727107787671	0.0	202.24735199731566	639.0143533452324	1
691	222.4421739545694	645.2727107787671	0.0	202.24735199731566	639.0143533452324	1
692	341.90168278279356	738.23274803268	0.0	353.9328659953024	726.1552726366483	1
692	365.96404920781123	738.23274803268	0.0	353.9328659953024	726.1552726366483	1
692	353.9328659953024	707.8657319906048	0.0	353.9328659953024	726.1552726366483	1
692	333.73804403804866	719.8969152031136	0.0	353.9328659953024	726.1552726366483	1
692	374.12768795255613	719.8969152031136	0.0	353.9328659953024	726.1552726366483	1
693	341.90168278279356	677.4987159485296	0.0	353.9328659953024	689.5761913445613	1
693	365.96404920781123	677.4987159485296	0.0	353.9328659953024	689.5761913445613	1
693	353.9328659953024	707.8657319906048	0.0	353.9328659953024	689.5761913445613	1
693	333.73804403804866	695.834548778096	0.0	353.9328659953024	689.5761913445613	1
693	374.12768795255613	695.834548778096	0.0	353.9328659953024	689.5761913445613	1
694	291.3398447834646	687.670910033351	0.0	303.37102799597346	675.5934346373194	1
694	315.4022112084823	687.670910033351	0.0	303.37102799597346	675.5934346373194	1
694	303.37102799597346	657.3038939912759	0.0	303.37102799597346	675.5934346373194	1
694	283.1762060387197	669.3350772037847	0.0	303.37102799597346	675.5934346373194	1
694	323.5658499532272	669.3350772037847	0.0	303.37102799597346	675.5934346373194	1
695	291.3398447834646	626.9368779492007	0.0	303.37102799597346	639.0143533452324	1
695	315.4022112084823	626.9368779492007	0.0	303.37102799597346	639.0143533452324	1
695	303.37102799597346	657.3038939912759	0.0	303.37102799597346	639.0143533452324	1
695	283.1762060387197	645.2727107787671	0.0	303.37102799597346	639.0143533452324	1
695	323.5658499532272	645.2727107787671	0.0	303.37102799597346	639.0143533452324	1
696	443.0253587814514	738.23274803268	0.0	455.05654199396025	726.1552726366483	1
696	467.0877252064691	738.23274803268	0.0	455.05654199396025	726.1552726366483	1
696	455.05654199396025	707.8657319906048	0.0	455.05654199396025	726.1552726366483	1
696	434.8617200367065	719.8969152031136	0.0	455.05654199396025	726.1552726366483	1
696	475.251363951214	719.8969152031136	0.0	455.05654199396025	726.1552726366483	1
697	443.0253587814514	677.4987159485296	0.0	455.05654199396025	689.5761913445613	1
697	467.0877252064691	677.4987159485296	0.0	455.05654199396025	689.5761913445613	1
697	455.05654199396025	707.8657319906048	0.0	455.05654199396025	689.5761913445613	1
697	434.8617200367065	695.834548778096	0.0	455.05654199396025	689.5761913445613	1
697	475.251363951214	695.834548778096	0.0	455.05654199396025	689.5761913445613	1
698	392.4635207821225	687.670910033351	0.0	404.4947039946313	675.5934346373194	1
698	416.52588720714016	687.670910033351	0.0	404.4947039946313	675.5934346373194	1
698	404.4947039946313	657.3038939912759	0.0	404.4947039946313	675.5934346373194	1
698	384.2998820373776	669.3350772037847	0.0	404.4947039946313	675.5934346373194	1
698	424.68952595188506	669.3350772037847	0.0	404.4947039946313	675.5934346373194	1
699	392.4635207821225	626.9368779492007	0.0	404.4947039946313	639.0143533452324	1
699	416.52588720714016	626.9368779492007	0.0	404.4947039946313	639.0143533452324	1
699	404.4947039946313	657.3038939912759	0.0	404.4947039946313	639.0143533452324	1
699	384.2998820373776	645.2727107787671	0.0	404.4947039946313	639.0143533452324	1
699	424.68952595188506	645.2727107787671	0.0	404.4947039946313	639.0143533452324	1
700	544.1490347801092	738.23274803268	0.0	556.180217992618	726.1552726366483	1
700	568.2114012051269	738.23274803268	0.0	556.180217992618	726.1552726366483	1
700	556.180217992618	707.8657319906048	0.0	556.180217992618	726.1552726366483	1
700	535.9853960353644	719.8969152031136	0.0	556.180217992618	726.1552726366483	1
700	576.3750399498718	719.8969152031136	0.0	556.180217992618	726.1552726366483	1
701	544.1490347801092	677.4987159485296	0.0	556.180217992618	689.5761913445613	1
701	568.2114012051269	677.4987159485296	0.0	556.180217992618	689.5761913445613	1
701	556.180217992618	707.8657319906048	0.0	556.180217992618	689.5761913445613	1
701	535.9853960353644	695.834548778096	0.0	556.180217992618	689.5761913445613	1
701	576.3750399498718	695.834548778096	0.0	556.180217992618	689.5761913445613	1
702	493.58719678078035	687.670910033351	0.0	505.6183799932892	675.5934346373194	1
702	517.649563205798	687.670910033351	0.0	505.6183799932892	675.5934346373194	1
702	505.6183799932892	657.3038939912759	0.0	505.6183799932892	675.5934346373194	1
702	485.42355803603544	669.3350772037847	0.0	505.6183799932892	675.5934346373194	1
