pentagon index	x	y	z	x_c	y_c	z_c
270	695.279719381307	-602.5757567971327	0.0	713.5692600273505	-602.5757567971327	1
271	664.9738516184334	-591.7102322378065	0.0	676.9901787352635	-602.5757567971327	1
271	664.9738516184334	-613.4412813564591	0.0	676.9901787352635	-602.5757567971327	1
271	684.4141948219808	-586.5296432679193	0.0	676.9901787352635	-602.5757567971327	1
271	684.4141948219808	-618.6218703263463	0.0	676.9901787352635	-602.5757567971327	1
271	695.279719381307	-602.5757567971327	0.0	676.9901787352635	-602.5757567971327	1
272	771.9375684362678	-545.3582509457194	0.0	759.9212413194377	-556.2237755050456	1
272	771.9375684362678	-567.0893000643719	0.0	759.9212413194377	-556.2237755050456	1
272	752.4972252327204	-540.1776619758322	0.0	759.9212413194377	-556.2237755050456	1
272	752.4972252327204	-572.2698890342591	0.0	759.9212413194377	-556.2237755050456	1
272	741.6317006733942	-556.2237755050456	0.0	759.9212413194377	-556.2237755050456	1
273	711.3258329105206	-545.3582509457194	0.0	723.3421600273507	-556.2237755050456	1
273	711.3258329105206	-567.0893000643719	0.0	723.3421600273507	-556.2237755050456	1
273	730.766176114068	-540.1776619758322	0.0	723.3421600273507	-556.2237755050456	1
273	730.766176114068	-572.2698890342591	0.0	723.3421600273507	-556.2237755050456	1
273	741.6317006733942	-556.2237755050456	0.0	723.3421600273507	-556.2237755050456	1
274	818.289549728355	-591.7102322378065	0.0	806.2732226115248	-602.5757567971327	1
274	818.289549728355	-613.4412813564591	0.0	806.2732226115248	-602.5757567971327	1
274	798.8492065248076	-586.5296432679193	0.0	806.2732226115248	-602.5757567971327	1
274	798.8492065248076	-618.6218703263463	0.0	806.2732226115248	-602.5757567971327	1
274	787.9836819654813	-602.5757567971327	0.0	806.2732226115248	-602.5757567971327	1
275	757.6778142026077	-591.7102322378065	0.0	769.6941413194378	-602.5757567971327	1
275	757.6778142026077	-613.4412813564591	0.0	769.6941413194378	-602.5757567971327	1
275	777.1181574061551	-586.5296432679193	0.0	769.6941413194378	-602.5757567971327	1
275	777.1181574061551	-618.6218703263463	0.0	769.6941413194378	-602.5757567971327	1
275	787.9836819654813	-602.5757567971327	0.0	769.6941413194378	-602.5757567971327	1
276	864.6415310204421	-545.3582509457194	0.0	852.625203903612	-556.2237755050456	1
276	864.6415310204421	-567.0893000643719	0.0	852.625203903612	-556.2237755050456	1
276	845.2011878168947	-540.1776619758322	0.0	852.625203903612	-556.2237755050456	1
276	845.2011878168947	-572.2698890342591	0.0	852.625203903612	-556.2237755050456	1
276	834.3356632575685	-556.2237755050456	0.0	852.625203903612	-556.2237755050456	1
277	804.0297954946949	-545.3582509457194	0.0	816.046122611525	-556.2237755050456	1
277	804.0297954946949	-567.0893000643719	0.0	816.046122611525	-556.2237755050456	1
277	823.4701386982423	-540.1776619758322	0.0	816.046122611525	-556.2237755050456	1
277	823.4701386982423	-572.2698890342591	0.0	816.046122611525	-556.2237755050456	1
277	834.3356632575685	-556.2237755050456	0.0	816.046122611525	-556.2237755050456	1
278	891.5531691089818	-586.5296432679193	0.0	898.9771851956991	-602.5757567971327	1
278	891.5531691089818	-618.6218703263463	0.0	898.9771851956991	-602.5757567971327	1
278	880.6876445496556	-602.5757567971327	0.0	898.9771851956991	-602.5757567971327	1
278	869.8221199903294	-586.5296432679193	0.0	898.9771851956991	-602.5757567971327	1
278	869.8221199903294	-618.6218703263463	0.0	898.9771851956991	-602.5757567971327	1
279	850.381776786782	-591.7102322378065	0.0	862.3981039036121	-602.5757567971327	1
279	850.381776786782	-613.4412813564591	0.0	862.3981039036121	-602.5757567971327	1
279	869.8221199903294	-586.5296432679193	0.0	862.3981039036121	-602.5757567971327	1
279	869.8221199903294	-618.6218703263463	0.0	862.3981039036121	-602.5757567971327	1
279	880.6876445496556	-602.5757567971327	0.0	862.3981039036121	-602.5757567971327	1
280	30.305867762873657	-638.0622135298937	0.0	18.28954064604357	-648.9277380892199	1
280	30.305867762873657	-659.7932626485461	0.0	18.28954064604357	-648.9277380892199	1
280	10.865524559326222	-632.8816245600065	0.0	18.28954064604357	-648.9277380892199	1
280	10.865524559326222	-664.9738516184334	0.0	18.28954064604357	-648.9277380892199	1
280	0.0	-648.9277380892199	0.0	18.28954064604357	-648.9277380892199	1
281	-10.865524559326222	-632.8816245600065	0.0	-18.28954064604357	-648.9277380892199	1
281	-10.865524559326222	-664.9738516184334	0.0	-18.28954064604357	-648.9277380892199	1
281	0.0	-648.9277380892199	0.0	-18.28954064604357	-648.9277380892199	1
281	10.865524559326222	-632.8816245600065	0.0	-18.28954064604357	-648.9277380892199	1
281	10.865524559326222	-664.9738516184334	0.0	-18.28954064604357	-648.9277380892199	1
282	76.65784905496079	-684.4141948219808	0.0	64.64152193813071	-695.279719381307	1
282	76.65784905496079	-706.1452439406332	0.0	64.64152193813071	-695.279719381307	1
282	57.217505851413364	-679.2336058520935	0.0	64.64152193813071	-695.279719381307	1
282	57.217505851413364	-711.3258329105206	0.0	64.64152193813071	-695.279719381307	1
282	46.35198129208714	-695.279719381307	0.0	64.64152193813071	-695.279719381307	1
283	16.046113529213486	-706.1452439406332	0.0	28.06244064604357	-695.279719381307	1
283	16.046113529213482	-684.4141948219808	0.0	28.06244064604357	-695.279719381307	1
283	35.48645673276092	-679.2336058520935	0.0	28.06244064604357	-695.279719381307	1
283	35.48645673276092	-711.3258329105206	0.0	28.06244064604357	-695.279719381307	1
283	46.35198129208714	-695.279719381307	0.0	28.06244064604357	-695.279719381307	1
284	123.00983034704794	-638.0622135298937	0.0	110.99350323021784	-648.9277380892199	1
284	123.00983034704794	-659.7932626485461	0.0	110.99350323021784	-648.9277380892199	1
284	103.5694871435005	-632.8816245600065	0.0	110.99350323021784	-648.9277380892199	1
284	103.5694871435005	-664.9738516184334	0.0	110.99350323021784	-648.9277380892199	1
284	92.70396258417428	-648.9277380892199	0.0	110.99350323021784	-648.9277380892199	1
285	62.398094821300624	-638.0622135298937	0.0	74.41442193813072	-648.9277380892199	1
285	62.398094821300624	-659.7932626485461	0.0	74.41442193813072	-648.9277380892199	1
285	81.83843802484806	-632.8816245600065	0.0	74.41442193813072	-648.9277380892199	1
285	81.83843802484806	-664.9738516184334	0.0	74.41442193813072	-648.9277380892199	1
285	92.70396258417428	-648.9277380892199	0.0	74.41442193813072	-648.9277380892199	1
286	169.36181163913506	-684.4141948219808	0.0	157.345484522305	-695.279719381307	1
286	169.36181163913508	-706.1452439406332	0.0	157.345484522305	-695.279719381307	1
286	149.92146843558766	-679.2336058520935	0.0	157.345484522305	-695.279719381307	1
286	149.92146843558766	-711.3258329105206	0.0	157.345484522305	-695.279719381307	1
286	139.0559438762614	-695.279719381307	0.0	157.345484522305	-695.279719381307	1
287	108.75007611338776	-684.4141948219808	0.0	120.76640323021783	-695.279719381307	1
287	108.75007611338776	-706.1452439406332	0.0	120.76640323021783	-695.279719381307	1
287	128.1904193169352	-679.2336058520935	0.0	120.76640323021783	-695.279719381307	1
287	128.1904193169352	-711.3258329105206	0.0	120.76640323021783	-695.279719381307	1
287	139.0559438762614	-695.279719381307	0.0	120.76640323021783	-695.279719381307	1
288	215.7137929312222	-638.0622135298937	0.0	203.69746581439213	-648.9277380892199	1
288	215.7137929312222	-659.7932626485461	0.0	203.69746581439213	-648.9277380892199	1
288	196.27344972767477	-632.8816245600065	0.0	203.69746581439213	-648.9277380892199	1
288	196.27344972767477	-664.9738516184334	0.0	203.69746581439213	-648.9277380892199	1
288	185.40792516834856	-648.9277380892199	0.0	203.69746581439213	-648.9277380892199	1
289	155.1020574054749	-638.0622135298937	0.0	167.11838452230498	-648.9277380892199	1
289	155.1020574054749	-659.7932626485461	0.0	167.11838452230498	-648.9277380892199	1
289	174.54240060902234	-632.8816245600065	0.0	167.11838452230498	-648.9277380892199	1
289	174.54240060902234	-664.9738516184334	0.0	167.11838452230498	-648.9277380892199	1
289	185.40792516834856	-648.9277380892199	0.0	167.11838452230498	-648.9277380892199	1
290	262.06577422330935	-684.4141948219808	0.0	250.04944710647928	-695.279719381307	1
290	262.06577422330935	-706.1452439406332	0.0	250.04944710647928	-695.279719381307	1
290	242.62543101976192	-679.2336058520935	0.0	250.04944710647928	-695.279719381307	1
290	242.62543101976192	-711.3258329105206	0.0	250.04944710647928	-695.279719381307	1
290	231.7599064604357	-695.279719381307	0.0	250.04944710647928	-695.279719381307	1
291	201.45403869756205	-706.1452439406332	0.0	213.47036581439212	-695.279719381307	1
291	201.45403869756203	-684.4141948219808	0.0	213.47036581439212	-695.279719381307	1
291	220.89438190110948	-679.2336058520935	0.0	213.47036581439212	-695.279719381307	1
291	220.89438190110948	-711.3258329105206	0.0	213.47036581439212	-695.279719381307	1
291	231.7599064604357	-695.279719381307	0.0	213.47036581439212	-695.279719381307	1
292	308.4177555153965	-638.0622135298937	0.0	296.4014283985664	-648.9277380892199	1
292	308.4177555153965	-659.7932626485461	0.0	296.4014283985664	-648.9277380892199	1
292	288.97741231184904	-632.8816245600065	0.0	296.4014283985664	-648.9277380892199	1
292	288.97741231184904	-664.9738516184334	0.0	296.4014283985664	-648.9277380892199	1
292	278.1118877525228	-648.9277380892199	0.0	296.4014283985664	-648.9277380892199	1
293	247.80601998964917	-638.0622135298937	0.0	259.82234710647924	-648.9277380892199	1
293	247.80601998964917	-659.7932626485461	0.0	259.82234710647924	-648.9277380892199	1
293	267.2463631931966	-632.8816245600065	0.0	259.82234710647924	-648.9277380892199	1
293	267.2463631931966	-664.9738516184334	0.0	259.82234710647924	-648.9277380892199	1
293	278.1118877525228	-648.9277380892199	0.0	259.82234710647924	-648.9277380892199	1
294	354.76973680748364	-684.4141948219808	0.0	342.75340969065354	-695.279719381307	1
294	354.76973680748364	-706.1452439406332	0.0	342.75340969065354	-695.279719381307	1
294	335.3293936039362	-679.2336058520935	0.0	342.75340969065354	-695.279719381307	1
294	335.3293936039362	-711.3258329105206	0.0	342.75340969065354	-695.279719381307	1
294	324.46386904460996	-695.279719381307	0.0	342.75340969065354	-695.279719381307	1
295	294.1580012817363	-684.4141948219808	0.0	306.1743283985664	-695.279719381307	1
295	294.1580012817363	-706.1452439406332	0.0	306.1743283985664	-695.279719381307	1
295	313.59834448528375	-679.2336058520935	0.0	306.1743283985664	-695.279719381307	1
295	313.59834448528375	-711.3258329105206	0.0	306.1743283985664	-695.279719381307	1
295	324.46386904460996	-695.279719381307	0.0	306.1743283985664	-695.279719381307	1
296	401.1217180995708	-638.0622135298937	0.0	389.1053909827407	-648.9277380892199	1
296	401.1217180995708	-659.7932626485461	0.0	389.1053909827407	-648.9277380892199	1
296	381.6813748960233	-632.8816245600065	0.0	389.1053909827407	-648.9277380892199	1
296	381.6813748960233	-664.9738516184334	0.0	389.1053909827407	-648.9277380892199	1
296	370.8158503366971	-648.9277380892199	0.0	389.1053909827407	-648.9277380892199	1
297	340.50998257382344	-638.0622135298937	0.0	352.52630969065353	-648.9277380892199	1
297	340.50998257382344	-659.7932626485461	0.0	352.52630969065353	-648.9277380892199	1
297	359.9503257773709	-632.8816245600065	0.0	352.52630969065353	-648.9277380892199	1
297	359.9503257773709	-664.9738516184334	0.0	352.52630969065353	-648.9277380892199	1
297	370.8158503366971	-648.9277380892199	0.0	352.52630969065353	-648.9277380892199	1
298	447.47369939165793	-684.4141948219808	0.0	435.45737227482783	-695.279719381307	1
298	447.47369939165793	-706.1452439406332	0.0	435.45737227482783	-695.279719381307	1
298	428.0333561881105	-679.2336058520935	0.0	435.45737227482783	-695.279719381307	1
298	428.0333561881105	-711.3258329105206	0.0	435.45737227482783	-695.279719381307	1
298	417.16783162878426	-695.279719381307	0.0	435.45737227482783	-695.279719381307	1
299	386.8619638659106	-684.4141948219808	0.0	398.8782909827407	-695.279719381307	1
299	386.8619638659106	-706.1452439406332	0.0	398.8782909827407	-695.279719381307	1
299	406.30230706945804	-679.2336058520935	0.0	398.8782909827407	-695.279719381307	1
299	406.30230706945804	-711.3258329105206	0.0	398.8782909827407	-695.279719381307	1
299	417.16783162878426	-695.279719381307	0.0	398.8782909827407	-695.279719381307	1
300	493.8256806837451	-638.0622135298937	0.0	481.809353566915	-648.9277380892199	1
300	493.8256806837451	-659.7932626485461	0.0	481.809353566915	-648.9277380892199	1
300	474.3853374801976	-632.8816245600065	0.0	481.809353566915	-648.9277380892199	1
300	474.3853374801976	-664.9738516184334	0.0	481.809353566915	-648.9277380892199	1
300	463.5198129208714	-648.9277380892199	0.0	481.809353566915	-648.9277380892199	1
301	433.2139451579977	-638.0622135298937	0.0	445.2302722748278	-648.9277380892199	1
301	433.2139451579977	-659.7932626485461	0.0	445.2302722748278	-648.9277380892199	1
301	452.6542883615452	-632.8816245600065	0.0	445.2302722748278	-648.9277380892199	1
301	452.6542883615452	-664.9738516184334	0.0	445.2302722748278	-648.9277380892199	1
301	463.5198129208714	-648.9277380892199	0.0	445.2302722748278	-648.9277380892199	1
302	540.1776619758322	-684.4141948219808	0.0	528.1613348590021	-695.279719381307	1
302	540.1776619758322	-706.1452439406332	0.0	528.1613348590021	-695.279719381307	1
302	520.7373187722848	-679.2336058520935	0.0	528.1613348590021	-695.279719381307	1
302	520.7373187722848	-711.3258329105206	0.0	528.1613348590021	-695.279719381307	1
302	509.87179421295855	-695.279719381307	0.0	528.1613348590021	-695.279719381307	1
303	479.5659264500849	-684.4141948219808	0.0	491.58225356691497	-695.279719381307	1
303	479.5659264500849	-706.1452439406332	0.0	491.58225356691497	-695.279719381307	1
303	499.00626965363233	-679.2336058520935	0.0	491.58225356691497	-695.279719381307	1
303	499.00626965363233	-711.3258329105206	0.0	491.58225356691497	-695.279719381307	1
303	509.87179421295855	-695.279719381307	0.0	491.58225356691497	-695.279719381307	1
304	586.5296432679193	-638.0622135298937	0.0	574.5133161510892	-648.9277380892199	1
304	586.5296432679193	-659.7932626485461	0.0	574.5133161510892	-648.9277380892199	1
304	567.0893000643719	-632.8816245600065	0.0	574.5133161510892	-648.9277380892199	1
304	567.0893000643719	-664.9738516184334	0.0	574.5133161510892	-648.9277380892199	1
304	556.2237755050456	-648.9277380892199	0.0	574.5133161510892	-648.9277380892199	1
305	525.917907742172	-638.0622135298937	0.0	537.9342348590021	-648.9277380892199	1
305	525.917907742172	-659.7932626485461	0.0	537.9342348590021	-648.9277380892199	1
305	545.3582509457194	-632.8816245600065	0.0	537.9342348590021	-648.9277380892199	1
305	545.3582509457194	-664.9738516184334	0.0	537.9342348590021	-648.9277380892199	1
305	556.2237755050456	-648.9277380892199	0.0	537.9342348590021	-648.9277380892199	1
306	632.8816245600065	-684.4141948219808	0.0	620.8652974431762	-695.279719381307	1
306	632.8816245600065	-706.1452439406332	0.0	620.8652974431762	-695.279719381307	1
306	613.4412813564591	-679.2336058520935	0.0	620.8652974431762	-695.279719381307	1
306	613.4412813564591	-711.3258329105206	0.0	620.8652974431762	-695.279719381307	1
306	602.5757567971327	-695.279719381307	0.0	620.8652974431762	-695.279719381307	1
307	572.2698890342591	-684.4141948219808	0.0	584.2862161510892	-695.279719381307	1
307	572.2698890342591	-706.1452439406332	0.0	584.2862161510892	-695.279719381307	1
307	591.7102322378065	-679.2336058520935	0.0	584.2862161510892	-695.279719381307	1
307	591.7102322378065	-711.3258329105206	0.0	584.2862161510892	-695.279719381307	1
307	602.5757567971327	-695.279719381307	0.0	584.2862161510892	-695.279719381307	1
308	679.2336058520935	-638.0622135298937	0.0	667.2172787352634	-648.9277380892199	1
308	679.2336058520935	-659.7932626485461	0.0	667.2172787352634	-648.9277380892199	1
308	659.7932626485461	-632.8816245600065	0.0	667.2172787352634	-648.9277380892199	1
308	659.7932626485461	-664.9738516184334	0.0	667.2172787352634	-648.9277380892199	1
308	648.9277380892199	-648.9277380892199	0.0	667.2172787352634	-648.9277380892199	1
309	618.6218703263463	-638.0622135298937	0.0	630.6381974431764	-648.9277380892199	1
309	618.6218703263463	-659.7932626485461	0.0	630.6381974431764	-648.9277380892199	1
309	638.0622135298937	-632.8816245600065	0.0	630.6381974431764	-648.9277380892199	1
309	638.0622135298937	-664.9738516184334	0.0	630.6381974431764	-648.9277380892199	1
309	648.9277380892199	-648.9277380892199	0.0	630.6381974431764	-648.9277380892199	1
310	725.5855871441807	-684.4141948219808	0.0	713.5692600273505	-695.279719381307	1
310	725.5855871441807	-706.1452439406332	0.0	713.5692600273505	-695.279719381307	1
310	706.1452439406332	-679.2336058520935	0.0	713.5692600273505	-695.279719381307	1
