pentagon index	x	y	z	x_c	y_c	z_c
71	693.8081511869527	59.66082995330834	0.0	705.879098655669	48.27790928678083	1
71	693.8081511869527	36.89498862025333	0.0	705.879098655669	48.27790928678083	1
71	724.1686393017126	48.27790928678083	0.0	705.879098655669	48.27790928678083	1
71	712.785718635185	66.19533045880182	0.0	705.879098655669	48.27790928678083	1
71	712.785718635185	30.360488114759846	0.0	705.879098655669	48.27790928678083	1
72	802.8070367032532	107.93873924008916	0.0	790.7360892345368	96.55581857356167	1
72	802.8070367032532	85.17289790703417	0.0	790.7360892345368	96.55581857356167	1
72	772.4465485884933	96.55581857356167	0.0	790.7360892345368	96.55581857356167	1
72	783.8294692550209	114.47323974558265	0.0	790.7360892345368	96.55581857356167	1
72	783.8294692550209	78.63839740154069	0.0	790.7360892345368	96.55581857356167	1
73	742.0860604737335	107.93873924008916	0.0	754.1570079424498	96.55581857356167	1
73	742.0860604737335	85.17289790703417	0.0	754.1570079424498	96.55581857356167	1
73	772.4465485884933	96.55581857356167	0.0	754.1570079424498	96.55581857356167	1
73	761.0636279219658	114.47323974558265	0.0	754.1570079424498	96.55581857356167	1
73	761.0636279219658	78.63839740154069	0.0	754.1570079424498	96.55581857356167	1
74	851.0849459900339	59.66082995330834	0.0	839.0139985213177	48.27790928678083	1
74	851.0849459900339	36.89498862025333	0.0	839.0139985213177	48.27790928678083	1
74	820.7244578752742	48.27790928678083	0.0	839.0139985213177	48.27790928678083	1
74	832.1073785418016	66.19533045880182	0.0	839.0139985213177	48.27790928678083	1
74	832.1073785418016	30.360488114759846	0.0	839.0139985213177	48.27790928678083	1
75	790.3639697605144	59.66082995330834	0.0	802.4349172292307	48.27790928678083	1
75	790.3639697605144	36.89498862025333	0.0	802.4349172292307	48.27790928678083	1
75	820.7244578752742	48.27790928678083	0.0	802.4349172292307	48.27790928678083	1
75	809.3415372087467	66.19533045880182	0.0	802.4349172292307	48.27790928678083	1
75	809.3415372087467	30.360488114759846	0.0	802.4349172292307	48.27790928678083	1
76	899.3628552768148	107.93873924008916	0.0	887.2919078080985	96.55581857356167	1
76	899.3628552768148	85.17289790703417	0.0	887.2919078080985	96.55581857356167	1
76	869.002367162055	96.55581857356167	0.0	887.2919078080985	96.55581857356167	1
76	880.3852878285825	114.47323974558265	0.0	887.2919078080985	96.55581857356167	1
76	880.3852878285825	78.63839740154069	0.0	887.2919078080985	96.55581857356167	1
77	838.6418790472951	107.93873924008916	0.0	850.7128265160114	96.55581857356167	1
77	838.6418790472951	85.17289790703417	0.0	850.7128265160114	96.55581857356167	1
77	869.002367162055	96.55581857356167	0.0	850.7128265160114	96.55581857356167	1
77	857.6194464955274	114.47323974558265	0.0	850.7128265160114	96.55581857356167	1
77	857.6194464955274	78.63839740154069	0.0	850.7128265160114	96.55581857356167	1
78	917.2802764488358	48.27790928678083	0.0	935.5698170948793	48.27790928678083	1
78	928.6631971153633	66.19533045880182	0.0	935.5698170948793	48.27790928678083	1
78	928.6631971153633	30.360488114759846	0.0	935.5698170948793	48.27790928678083	1
78	905.8973557823083	66.19533045880182	0.0	935.5698170948793	48.27790928678083	1
78	905.8973557823083	30.360488114759846	0.0	935.5698170948793	48.27790928678083	1
79	886.919788334076	59.66082995330834	0.0	898.9907358027923	48.27790928678083	1
79	886.919788334076	36.89498862025333	0.0	898.9907358027923	48.27790928678083	1
79	917.2802764488358	48.27790928678083	0.0	898.9907358027923	48.27790928678083	1
79	905.8973557823083	66.19533045880182	0.0	898.9907358027923	48.27790928678083	1
79	905.8973557823083	30.360488114759846	0.0	898.9907358027923	48.27790928678083	1
80	30.360488114759846	204.49455781365083	0.0	18.28954064604357	193.11163714712333	1
80	30.360488114759846	181.72871648059584	0.0	18.28954064604357	193.11163714712333	1
80	0.0	193.11163714712333	0.0	18.28954064604357	193.11163714712333	1
80	11.3829206665275	211.02905831914433	0.0	18.28954064604357	193.11163714712333	1
80	11.3829206665275	175.19421597510234	0.0	18.28954064604357	193.11163714712333	1
81	0.0	193.11163714712333	0.0	-18.28954064604357	193.11163714712333	1
81	-11.3829206665275	211.02905831914433	0.0	-18.28954064604357	193.11163714712333	1
81	-11.3829206665275	175.19421597510234	0.0	-18.28954064604357	193.11163714712333	1
81	11.3829206665275	211.02905831914433	0.0	-18.28954064604357	193.11163714712333	1
81	11.3829206665275	175.19421597510234	0.0	-18.28954064604357	193.11163714712333	1
82	78.63839740154069	133.450807193815	0.0	66.5674499328244	144.8337278603425	1
82	78.63839740154069	156.21664852687002	0.0	66.5674499328244	144.8337278603425	1
82	48.27790928678083	144.8337278603425	0.0	66.5674499328244	144.8337278603425	1
82	59.66082995330834	126.91630668832151	0.0	66.5674499328244	144.8337278603425	1
82	59.66082995330834	162.7511490323635	0.0	66.5674499328244	144.8337278603425	1
83	17.917421172020987	133.450807193815	0.0	29.988368640737264	144.8337278603425	1
83	17.917421172020987	156.21664852687002	0.0	29.988368640737264	144.8337278603425	1
83	48.27790928678083	144.8337278603425	0.0	29.988368640737264	144.8337278603425	1
83	36.89498862025333	126.91630668832151	0.0	29.988368640737264	144.8337278603425	1
83	36.89498862025333	162.7511490323635	0.0	29.988368640737264	144.8337278603425	1
84	126.91630668832151	204.49455781365083	0.0	114.84535921960523	193.11163714712333	1
84	126.91630668832151	181.72871648059584	0.0	114.84535921960523	193.11163714712333	1
84	96.55581857356167	193.11163714712333	0.0	114.84535921960523	193.11163714712333	1
84	107.93873924008916	211.02905831914433	0.0	114.84535921960523	193.11163714712333	1
84	107.93873924008916	175.19421597510234	0.0	114.84535921960523	193.11163714712333	1
85	66.19533045880182	204.49455781365083	0.0	78.2662779275181	193.11163714712333	1
85	66.19533045880182	181.72871648059584	0.0	78.2662779275181	193.11163714712333	1
85	96.55581857356167	193.11163714712333	0.0	78.2662779275181	193.11163714712333	1
85	85.17289790703417	211.02905831914433	0.0	78.2662779275181	193.11163714712333	1
85	85.17289790703417	175.19421597510234	0.0	78.2662779275181	193.11163714712333	1
86	175.19421597510234	133.450807193815	0.0	163.12326850638607	144.8337278603425	1
86	175.19421597510234	156.21664852687002	0.0	163.12326850638607	144.8337278603425	1
86	144.8337278603425	144.8337278603425	0.0	163.12326850638607	144.8337278603425	1
86	156.21664852687002	126.91630668832151	0.0	163.12326850638607	144.8337278603425	1
86	156.21664852687002	162.7511490323635	0.0	163.12326850638607	144.8337278603425	1
87	114.47323974558265	133.450807193815	0.0	126.54418721429892	144.8337278603425	1
87	114.47323974558265	156.21664852687002	0.0	126.54418721429892	144.8337278603425	1
87	144.8337278603425	144.8337278603425	0.0	126.54418721429892	144.8337278603425	1
87	133.450807193815	126.91630668832151	0.0	126.54418721429892	144.8337278603425	1
87	133.450807193815	162.7511490323635	0.0	126.54418721429892	144.8337278603425	1
88	223.47212526188318	204.49455781365083	0.0	211.4011777931669	193.11163714712333	1
88	223.47212526188318	181.72871648059584	0.0	211.4011777931669	193.11163714712333	1
88	193.11163714712333	193.11163714712333	0.0	211.4011777931669	193.11163714712333	1
88	204.49455781365083	211.02905831914433	0.0	211.4011777931669	193.11163714712333	1
88	204.49455781365083	175.19421597510234	0.0	211.4011777931669	193.11163714712333	1
89	162.7511490323635	204.49455781365083	0.0	174.82209650107976	193.11163714712333	1
89	162.7511490323635	181.72871648059584	0.0	174.82209650107976	193.11163714712333	1
89	193.11163714712333	193.11163714712333	0.0	174.82209650107976	193.11163714712333	1
89	181.72871648059584	211.02905831914433	0.0	174.82209650107976	193.11163714712333	1
89	181.72871648059584	175.19421597510234	0.0	174.82209650107976	193.11163714712333	1
90	271.750034548664	133.450807193815	0.0	259.67908707994775	144.8337278603425	1
90	271.750034548664	156.21664852687002	0.0	259.67908707994775	144.8337278603425	1
90	241.38954643390417	144.8337278603425	0.0	259.67908707994775	144.8337278603425	1
90	252.77246710043167	126.91630668832151	0.0	259.67908707994775	144.8337278603425	1
90	252.77246710043167	162.7511490323635	0.0	259.67908707994775	144.8337278603425	1
91	211.02905831914433	133.450807193815	0.0	223.1000057878606	144.8337278603425	1
91	211.02905831914433	156.21664852687002	0.0	223.1000057878606	144.8337278603425	1
91	241.38954643390417	144.8337278603425	0.0	223.1000057878606	144.8337278603425	1
91	230.00662576737665	126.91630668832151	0.0	223.1000057878606	144.8337278603425	1
91	230.00662576737665	162.7511490323635	0.0	223.1000057878606	144.8337278603425	1
92	320.02794383544483	204.49455781365083	0.0	307.95699636672856	193.11163714712333	1
92	320.02794383544483	181.72871648059584	0.0	307.95699636672856	193.11163714712333	1
92	289.667455720685	193.11163714712333	0.0	307.95699636672856	193.11163714712333	1
92	301.0503763872125	211.02905831914433	0.0	307.95699636672856	193.11163714712333	1
92	301.0503763872125	175.19421597510234	0.0	307.95699636672856	193.11163714712333	1
93	259.30696760592514	204.49455781365083	0.0	271.3779150746414	193.11163714712333	1
93	259.30696760592514	181.72871648059584	0.0	271.3779150746414	193.11163714712333	1
93	289.667455720685	193.11163714712333	0.0	271.3779150746414	193.11163714712333	1
93	278.28453505415746	211.02905831914433	0.0	271.3779150746414	193.11163714712333	1
93	278.28453505415746	175.19421597510234	0.0	271.3779150746414	193.11163714712333	1
94	368.3058531222257	133.450807193815	0.0	356.2349056535094	144.8337278603425	1
94	368.3058531222257	156.21664852687002	0.0	356.2349056535094	144.8337278603425	1
94	337.9453650074658	144.8337278603425	0.0	356.2349056535094	144.8337278603425	1
94	349.3282856739933	126.91630668832151	0.0	356.2349056535094	144.8337278603425	1
94	349.3282856739933	162.7511490323635	0.0	356.2349056535094	144.8337278603425	1
95	307.58487689270595	133.450807193815	0.0	319.6558243614222	144.8337278603425	1
95	307.58487689270595	156.21664852687002	0.0	319.6558243614222	144.8337278603425	1
95	337.9453650074658	144.8337278603425	0.0	319.6558243614222	144.8337278603425	1
95	326.5624443409383	126.91630668832151	0.0	319.6558243614222	144.8337278603425	1
95	326.5624443409383	162.7511490323635	0.0	319.6558243614222	144.8337278603425	1
96	416.5837624090065	204.49455781365083	0.0	404.51281494029024	193.11163714712333	1
96	416.5837624090065	181.72871648059584	0.0	404.51281494029024	193.11163714712333	1
96	386.22327429424666	193.11163714712333	0.0	404.51281494029024	193.11163714712333	1
96	397.6061949607742	211.02905831914433	0.0	404.51281494029024	193.11163714712333	1
96	397.6061949607742	175.19421597510234	0.0	404.51281494029024	193.11163714712333	1
97	355.8627861794868	204.49455781365083	0.0	367.9337336482031	193.11163714712333	1
97	355.8627861794868	181.72871648059584	0.0	367.9337336482031	193.11163714712333	1
97	386.22327429424666	193.11163714712333	0.0	367.9337336482031	193.11163714712333	1
97	374.84035362771914	211.02905831914433	0.0	367.9337336482031	193.11163714712333	1
97	374.84035362771914	175.19421597510234	0.0	367.9337336482031	193.11163714712333	1
98	464.8616716957874	133.450807193815	0.0	452.79072422707105	144.8337278603425	1
98	464.8616716957874	156.21664852687002	0.0	452.79072422707105	144.8337278603425	1
98	434.5011835810275	144.8337278603425	0.0	452.79072422707105	144.8337278603425	1
98	445.884104247555	126.91630668832151	0.0	452.79072422707105	144.8337278603425	1
98	445.884104247555	162.7511490323635	0.0	452.79072422707105	144.8337278603425	1
99	404.14069546626763	133.450807193815	0.0	416.2116429349839	144.8337278603425	1
99	404.14069546626763	156.21664852687002	0.0	416.2116429349839	144.8337278603425	1
99	434.5011835810275	144.8337278603425	0.0	416.2116429349839	144.8337278603425	1
99	423.1182629145	126.91630668832151	0.0	416.2116429349839	144.8337278603425	1
99	423.1182629145	162.7511490323635	0.0	416.2116429349839	144.8337278603425	1
100	513.1395809825682	204.49455781365083	0.0	501.0686335138519	193.11163714712333	1
100	513.1395809825682	181.72871648059584	0.0	501.0686335138519	193.11163714712333	1
100	482.77909286780834	193.11163714712333	0.0	501.0686335138519	193.11163714712333	1
100	494.16201353433587	211.02905831914433	0.0	501.0686335138519	193.11163714712333	1
100	494.16201353433587	175.19421597510234	0.0	501.0686335138519	193.11163714712333	1
101	452.4186047530485	204.49455781365083	0.0	464.48955222176477	193.11163714712333	1
101	452.4186047530485	181.72871648059584	0.0	464.48955222176477	193.11163714712333	1
101	482.77909286780834	193.11163714712333	0.0	464.48955222176477	193.11163714712333	1
101	471.3961722012808	211.02905831914433	0.0	464.48955222176477	193.11163714712333	1
101	471.3961722012808	175.19421597510234	0.0	464.48955222176477	193.11163714712333	1
102	561.417490269349	133.450807193815	0.0	549.3465428006327	144.8337278603425	1
102	561.417490269349	156.21664852687002	0.0	549.3465428006327	144.8337278603425	1
102	531.0570021545892	144.8337278603425	0.0	549.3465428006327	144.8337278603425	1
102	542.4399228211166	126.91630668832151	0.0	549.3465428006327	144.8337278603425	1
102	542.4399228211166	162.7511490323635	0.0	549.3465428006327	144.8337278603425	1
103	500.6965140398293	133.450807193815	0.0	512.7674615085457	144.8337278603425	1
103	500.6965140398293	156.21664852687002	0.0	512.7674615085457	144.8337278603425	1
103	531.0570021545892	144.8337278603425	0.0	512.7674615085457	144.8337278603425	1
103	519.6740814880617	126.91630668832151	0.0	512.7674615085457	144.8337278603425	1
103	519.6740814880617	162.7511490323635	0.0	512.7674615085457	144.8337278603425	1
104	609.6953995561298	204.49455781365083	0.0	597.6244520874135	193.11163714712333	1
104	609.6953995561298	181.72871648059584	0.0	597.6244520874135	193.11163714712333	1
104	579.33491144137	193.11163714712333	0.0	597.6244520874135	193.11163714712333	1
104	590.7178321078975	211.02905831914433	0.0	597.6244520874135	193.11163714712333	1
104	590.7178321078975	175.19421597510234	0.0	597.6244520874135	193.11163714712333	1
105	548.9744233266101	204.49455781365083	0.0	561.0453707953264	193.11163714712333	1
105	548.9744233266101	181.72871648059584	0.0	561.0453707953264	193.11163714712333	1
105	579.33491144137	193.11163714712333	0.0	561.0453707953264	193.11163714712333	1
105	567.9519907748424	211.02905831914433	0.0	561.0453707953264	193.11163714712333	1
105	567.9519907748424	175.19421597510234	0.0	561.0453707953264	193.11163714712333	1
106	657.9733088429107	133.450807193815	0.0	645.9023613741944	144.8337278603425	1
106	657.9733088429107	156.21664852687002	0.0	645.9023613741944	144.8337278603425	1
106	627.6128207281508	144.8337278603425	0.0	645.9023613741944	144.8337278603425	1
106	638.9957413946784	126.91630668832151	0.0	645.9023613741944	144.8337278603425	1
106	638.9957413946784	162.7511490323635	0.0	645.9023613741944	144.8337278603425	1
107	597.252332613391	133.450807193815	0.0	609.3232800821073	144.8337278603425	1
107	597.252332613391	156.21664852687002	0.0	609.3232800821073	144.8337278603425	1
107	627.6128207281508	144.8337278603425	0.0	609.3232800821073	144.8337278603425	1
107	616.2299000616233	126.91630668832151	0.0	609.3232800821073	144.8337278603425	1
107	616.2299000616233	162.7511490323635	0.0	609.3232800821073	144.8337278603425	1
108	706.2512181296916	204.49455781365083	0.0	694.1802706609752	193.11163714712333	1
108	706.2512181296916	181.72871648059584	0.0	694.1802706609752	193.11163714712333	1
108	675.8907300149317	193.11163714712333	0.0	694.1802706609752	193.11163714712333	1
108	687.2736506814592	211.02905831914433	0.0	694.1802706609752	193.11163714712333	1
108	687.2736506814592	175.19421597510234	0.0	694.1802706609752	193.11163714712333	1
109	645.5302419001717	204.49455781365083	0.0	657.6011893688882	193.11163714712333	1
109	645.5302419001717	181.72871648059584	0.0	657.6011893688882	193.11163714712333	1
109	675.8907300149317	193.11163714712333	0.0	657.6011893688882	193.11163714712333	1
109	664.5078093484042	211.02905831914433	0.0	657.6011893688882	193.11163714712333	1
109	664.5078093484042	175.19421597510234	0.0	657.6011893688882	193.11163714712333	1
110	754.5291274164723	133.450807193815	0.0	742.4581799477561	144.8337278603425	1
110	754.5291274164723	156.21664852687002	0.0	742.4581799477561	144.8337278603425	1
110	724.1686393017126	144.8337278603425	0.0	742.4581799477561	144.8337278603425	1
110	735.5515599682401	126.91630668832151	0.0	742.4581799477561	144.8337278603425	1
110	735.5515599682401	162.7511490323635	0.0	742.4581799477561	144.8337278603425	1
111	693.8081511869527	133.450807193815	0.0	705.879098655669	144.8337278603425	1
111	693.8081511869527	156.21664852687002	0.0	705.879098655669	144.8337278603425	1
111	724.1686393017126	144.8337278603425	0.0	705.879098655669	144.8337278603425	1
111	712.785718635185	126.91630668832151	0.0	705.879098655669	144.8337278603425	1
111	712.785718635185	162.7511490323635	0.0	705.879098655669	144.8337278603425	1
112	802.8070367032532	204.49455781365083	0.0	790.7360892345368	193.11163714712333	1
112	802.8070367032532	181.72871648059584	0.0	790.7360892345368	193.11163714712333	1
112	772.4465485884933	193.11163714712333	0.0	790.7360892345368	193.11163714712333	1
112	783.8294692550209	211.02905831914433	0.0	790.7360892345368	193.11163714712333	1
112	783.8294692550209	175.19421597510234	0.0	790.7360892345368	193.11163714712333	1
113	742.0860604737335	204.49455781365083	0.0	754.1570079424498	193.11163714712333	1
113	742.0860604737335	181.72871648059584	0.0	754.1570079424498	193.11163714712333	1
113	772.4465485884933	193.11163714712333	0.0	754.1570079424498	193.11163714712333	1
113	761.0636279219658	211.02905831914433	0.0	754.1570079424498	193.11163714712333	1
